global step 	 epoch 	 step-time 	perplexity 	 last_accuracy_AA 	 last_accuracy_peptide 	valid_bucket_id 	 perplexity 	 accuracy_AA 	 accuracy_peptide 
29600 	 2.1 	 9.33 	 2.2140 	 0.9277 	 0.5391 	0 	 1.4864 	 0.9855 	 0.8931 	1 	 2.0350 	 0.9268 	 0.5540 	2 	 3.3795 	 0.8058 	 0.1367 	
29700 	 2.2 	 9.02 	 2.1989 	 0.9355 	 0.5312 	0 	 1.4882 	 0.9850 	 0.8898 	1 	 2.0336 	 0.9263 	 0.5471 	2 	 3.3613 	 0.8066 	 0.1367 	
29800 	 2.2 	 9.07 	 2.2204 	 0.9421 	 0.6250 	0 	 1.4879 	 0.9843 	 0.8848 	1 	 2.0346 	 0.9263 	 0.5487 	2 	 3.3614 	 0.8061 	 0.1347 	
29900 	 2.2 	 9.59 	 2.2741 	 0.9786 	 0.8516 	0 	 1.4888 	 0.9848 	 0.8920 	1 	 2.0349 	 0.9264 	 0.5492 	2 	 3.3568 	 0.8066 	 0.1343 	
30000 	 2.2 	 9.55 	 2.1547 	 0.9177 	 0.5234 	0 	 1.4839 	 0.9849 	 0.8904 	1 	 2.0333 	 0.9262 	 0.5501 	2 	 3.3749 	 0.8058 	 0.1372 	
30100 	 2.2 	 9.51 	 2.2074 	 0.7694 	 0.0938 	0 	 1.4880 	 0.9849 	 0.8909 	1 	 2.0374 	 0.9265 	 0.5512 	2 	 3.3774 	 0.8055 	 0.1372 	
30200 	 2.2 	 9.40 	 2.2091 	 0.9754 	 0.8594 	0 	 1.4872 	 0.9837 	 0.8793 	1 	 2.0323 	 0.9261 	 0.5501 	2 	 3.3643 	 0.8050 	 0.1343 	
30300 	 2.2 	 9.47 	 2.2518 	 0.9200 	 0.5312 	0 	 1.4848 	 0.9851 	 0.8937 	1 	 2.0312 	 0.9265 	 0.5522 	2 	 3.3608 	 0.8051 	 0.1352 	
30400 	 2.2 	 9.60 	 2.2497 	 0.7923 	 0.1250 	0 	 1.4894 	 0.9848 	 0.8898 	1 	 2.0345 	 0.9265 	 0.5497 	2 	 3.3606 	 0.8069 	 0.1347 	
30500 	 2.2 	 9.63 	 2.2679 	 0.9018 	 0.3906 	0 	 1.4872 	 0.9848 	 0.8915 	1 	 2.0344 	 0.9266 	 0.5531 	2 	 3.3604 	 0.8065 	 0.1362 	
30600 	 2.2 	 9.13 	 2.2365 	 0.9763 	 0.8516 	0 	 1.4856 	 0.9849 	 0.8882 	1 	 2.0316 	 0.9264 	 0.5496 	2 	 3.3589 	 0.8063 	 0.1333 	
30700 	 2.2 	 9.04 	 2.2424 	 0.9808 	 0.8594 	0 	 1.4853 	 0.9854 	 0.8926 	1 	 2.0310 	 0.9269 	 0.5540 	2 	 3.3656 	 0.8064 	 0.1377 	
30800 	 2.2 	 9.47 	 2.1979 	 0.9194 	 0.5703 	0 	 1.4864 	 0.9847 	 0.8893 	1 	 2.0322 	 0.9273 	 0.5538 	2 	 3.3661 	 0.8067 	 0.1367 	
30900 	 2.2 	 9.78 	 2.3223 	 0.9257 	 0.5859 	0 	 1.4871 	 0.9851 	 0.8904 	1 	 2.0316 	 0.9268 	 0.5519 	2 	 3.3581 	 0.8065 	 0.1362 	
31000 	 2.2 	 9.28 	 2.1899 	 0.9277 	 0.5000 	0 	 1.4873 	 0.9853 	 0.8931 	1 	 2.0317 	 0.9269 	 0.5501 	2 	 3.3640 	 0.8057 	 0.1328 	
31100 	 2.3 	 9.38 	 2.2458 	 0.9361 	 0.5938 	0 	 1.4839 	 0.9852 	 0.8931 	1 	 2.0308 	 0.9266 	 0.5499 	2 	 3.3705 	 0.8047 	 0.1382 	
31200 	 2.3 	 9.46 	 2.2228 	 0.9338 	 0.5312 	0 	 1.4848 	 0.9847 	 0.8887 	1 	 2.0273 	 0.9274 	 0.5542 	2 	 3.3593 	 0.8061 	 0.1323 	
31300 	 2.3 	 9.53 	 2.1482 	 0.9858 	 0.8984 	0 	 1.4849 	 0.9851 	 0.8931 	1 	 2.0306 	 0.9264 	 0.5528 	2 	 3.3648 	 0.8048 	 0.1343 	
31400 	 2.3 	 9.65 	 2.2576 	 0.9308 	 0.5469 	0 	 1.4865 	 0.9845 	 0.8882 	1 	 2.0317 	 0.9260 	 0.5481 	2 	 3.3626 	 0.8058 	 0.1387 	
31500 	 2.3 	 9.48 	 2.2203 	 0.9133 	 0.4688 	0 	 1.4846 	 0.9848 	 0.8898 	1 	 2.0305 	 0.9272 	 0.5531 	2 	 3.3647 	 0.8063 	 0.1382 	
31600 	 2.3 	 9.78 	 2.3066 	 0.7797 	 0.1172 	0 	 1.4839 	 0.9855 	 0.8942 	1 	 2.0298 	 0.9271 	 0.5540 	2 	 3.3636 	 0.8064 	 0.1387 	
31700 	 2.3 	 9.40 	 2.2001 	 0.7900 	 0.1094 	0 	 1.4872 	 0.9842 	 0.8860 	1 	 2.0323 	 0.9259 	 0.5488 	2 	 3.3606 	 0.8047 	 0.1323 	
31800 	 2.3 	 9.05 	 2.2322 	 0.9875 	 0.9062 	0 	 1.4856 	 0.9849 	 0.8898 	1 	 2.0319 	 0.9267 	 0.5513 	2 	 3.3652 	 0.8067 	 0.1323 	
31900 	 2.3 	 9.26 	 2.2957 	 0.9182 	 0.5156 	0 	 1.4846 	 0.9848 	 0.8904 	1 	 2.0309 	 0.9260 	 0.5488 	2 	 3.3688 	 0.8051 	 0.1333 	
32000 	 2.3 	 9.53 	 2.2388 	 0.9151 	 0.5391 	0 	 1.4834 	 0.9847 	 0.8882 	1 	 2.0306 	 0.9265 	 0.5535 	2 	 3.3631 	 0.8060 	 0.1362 	
32100 	 2.3 	 9.64 	 2.2645 	 0.8100 	 0.1484 	0 	 1.4829 	 0.9847 	 0.8904 	1 	 2.0287 	 0.9268 	 0.5517 	2 	 3.3564 	 0.8069 	 0.1333 	
32200 	 2.3 	 9.48 	 2.1894 	 0.7786 	 0.1016 	0 	 1.4858 	 0.9840 	 0.8860 	1 	 2.0328 	 0.9263 	 0.5487 	2 	 3.3631 	 0.8056 	 0.1333 	
32300 	 2.3 	 9.35 	 2.0992 	 0.9365 	 0.5859 	0 	 1.4830 	 0.9855 	 0.8942 	1 	 2.0291 	 0.9268 	 0.5542 	2 	 3.3627 	 0.8071 	 0.1412 	
32400 	 2.3 	 9.54 	 2.2205 	 0.9141 	 0.4688 	0 	 1.4834 	 0.9856 	 0.8964 	1 	 2.0282 	 0.9272 	 0.5538 	2 	 3.3588 	 0.8072 	 0.1352 	
32500 	 2.4 	 9.77 	 2.2751 	 0.9272 	 0.5312 	0 	 1.4857 	 0.9850 	 0.8915 	1 	 2.0314 	 0.9270 	 0.5515 	2 	 3.3563 	 0.8066 	 0.1362 	
32600 	 2.4 	 9.48 	 2.1377 	 0.9869 	 0.9219 	0 	 1.4825 	 0.9855 	 0.8942 	1 	 2.0276 	 0.9268 	 0.5530 	2 	 3.3546 	 0.8069 	 0.1372 	
32700 	 2.4 	 9.04 	 2.1877 	 0.7821 	 0.1016 	0 	 1.4846 	 0.9855 	 0.8926 	1 	 2.0292 	 0.9274 	 0.5531 	2 	 3.3572 	 0.8078 	 0.1397 	
32800 	 2.4 	 9.30 	 2.2884 	 0.9217 	 0.5312 	0 	 1.4841 	 0.9848 	 0.8893 	1 	 2.0284 	 0.9265 	 0.5506 	2 	 3.3529 	 0.8052 	 0.1367 	
32900 	 2.4 	 9.80 	 2.2445 	 0.9234 	 0.5547 	0 	 1.4853 	 0.9856 	 0.8953 	1 	 2.0307 	 0.9268 	 0.5513 	2 	 3.3547 	 0.8067 	 0.1397 	
33000 	 2.4 	 9.94 	 2.2190 	 0.9886 	 0.9141 	0 	 1.4839 	 0.9850 	 0.8920 	1 	 2.0294 	 0.9261 	 0.5537 	2 	 3.3606 	 0.8062 	 0.1362 	
33100 	 2.4 	 9.66 	 2.1721 	 0.9313 	 0.5234 	0 	 1.4839 	 0.9851 	 0.8909 	1 	 2.0293 	 0.9263 	 0.5537 	2 	 3.3633 	 0.8061 	 0.1362 	
33200 	 2.4 	 9.99 	 2.3005 	 0.9195 	 0.5234 	0 	 1.4881 	 0.9844 	 0.8865 	1 	 2.0328 	 0.9255 	 0.5471 	2 	 3.3620 	 0.8046 	 0.1333 	
33300 	 2.4 	 9.86 	 2.1818 	 0.9774 	 0.8438 	0 	 1.4875 	 0.9853 	 0.8915 	1 	 2.0314 	 0.9265 	 0.5490 	2 	 3.3692 	 0.8056 	 0.1357 	
33400 	 2.4 	 10.27 	 2.1951 	 0.9308 	 0.5469 	0 	 1.4832 	 0.9855 	 0.8959 	1 	 2.0273 	 0.9268 	 0.5503 	2 	 3.3572 	 0.8076 	 0.1407 	
33500 	 2.4 	 10.08 	 2.2546 	 0.9219 	 0.5234 	0 	 1.4829 	 0.9840 	 0.8826 	1 	 2.0241 	 0.9263 	 0.5487 	2 	 3.3480 	 0.8056 	 0.1343 	
33600 	 2.4 	 9.18 	 2.1800 	 0.9831 	 0.8516 	0 	 1.4829 	 0.9850 	 0.8887 	1 	 2.0271 	 0.9265 	 0.5447 	2 	 3.3585 	 0.8057 	 0.1402 	
33700 	 2.4 	 9.36 	 2.2857 	 0.7969 	 0.1016 	0 	 1.4824 	 0.9848 	 0.8876 	1 	 2.0248 	 0.9268 	 0.5505 	2 	 3.3486 	 0.8065 	 0.1347 	
33800 	 2.4 	 9.67 	 2.2360 	 0.9826 	 0.8828 	0 	 1.4836 	 0.9847 	 0.8865 	1 	 2.0291 	 0.9265 	 0.5494 	2 	 3.3591 	 0.8070 	 0.1382 	
33900 	 2.5 	 10.00 	 2.2149 	 0.7969 	 0.1094 	0 	 1.4829 	 0.9856 	 0.8931 	1 	 2.0274 	 0.9274 	 0.5533 	2 	 3.3557 	 0.8072 	 0.1402 	
34000 	 2.5 	 10.51 	 2.2615 	 0.9164 	 0.5469 	0 	 1.4806 	 0.9850 	 0.8920 	1 	 2.0245 	 0.9273 	 0.5562 	2 	 3.3478 	 0.8067 	 0.1407 	
34100 	 2.5 	 9.58 	 2.2101 	 0.9192 	 0.4453 	0 	 1.4829 	 0.9847 	 0.8887 	1 	 2.0258 	 0.9269 	 0.5492 	2 	 3.3512 	 0.8061 	 0.1367 	
34200 	 2.5 	 9.76 	 2.2493 	 0.7854 	 0.0781 	0 	 1.4831 	 0.9843 	 0.8848 	1 	 2.0259 	 0.9266 	 0.5496 	2 	 3.3469 	 0.8057 	 0.1338 	
34300 	 2.5 	 9.66 	 2.1939 	 0.9328 	 0.5625 	0 	 1.4812 	 0.9850 	 0.8915 	1 	 2.0275 	 0.9272 	 0.5531 	2 	 3.3557 	 0.8067 	 0.1357 	
34400 	 2.5 	 9.28 	 2.1437 	 0.9825 	 0.8984 	0 	 1.4830 	 0.9848 	 0.8898 	1 	 2.0268 	 0.9265 	 0.5519 	2 	 3.3522 	 0.8057 	 0.1372 	
34500 	 2.5 	 9.58 	 2.3393 	 0.8039 	 0.1094 	0 	 1.4819 	 0.9851 	 0.8904 	1 	 2.0269 	 0.9272 	 0.5553 	2 	 3.3601 	 0.8070 	 0.1402 	
34600 	 2.5 	 9.59 	 2.3004 	 0.9225 	 0.5391 	0 	 1.4842 	 0.9851 	 0.8926 	1 	 2.0270 	 0.9267 	 0.5515 	2 	 3.3506 	 0.8058 	 0.1392 	
34700 	 2.5 	 9.48 	 2.2458 	 0.9114 	 0.4922 	0 	 1.4823 	 0.9851 	 0.8926 	1 	 2.0227 	 0.9269 	 0.5515 	2 	 3.3510 	 0.8052 	 0.1343 	
34800 	 2.5 	 9.21 	 2.2451 	 0.9140 	 0.4609 	0 	 1.4802 	 0.9850 	 0.8904 	1 	 2.0244 	 0.9274 	 0.5533 	2 	 3.3501 	 0.8071 	 0.1407 	
34900 	 2.5 	 9.29 	 2.1721 	 0.9166 	 0.4766 	0 	 1.4827 	 0.9852 	 0.8931 	1 	 2.0232 	 0.9272 	 0.5540 	2 	 3.3521 	 0.8068 	 0.1431 	
35000 	 2.5 	 9.70 	 2.2182 	 0.9788 	 0.8672 	0 	 1.4833 	 0.9847 	 0.8898 	1 	 2.0255 	 0.9270 	 0.5508 	2 	 3.3543 	 0.8058 	 0.1338 	
35100 	 2.5 	 9.64 	 2.2424 	 0.9714 	 0.8203 	0 	 1.4803 	 0.9856 	 0.8970 	1 	 2.0235 	 0.9275 	 0.5565 	2 	 3.3520 	 0.8062 	 0.1362 	
35200 	 2.5 	 9.95 	 2.3165 	 0.9114 	 0.4766 	0 	 1.4848 	 0.9842 	 0.8843 	1 	 2.0270 	 0.9265 	 0.5497 	2 	 3.3527 	 0.8056 	 0.1387 	
35300 	 2.6 	 9.79 	 2.2586 	 0.9243 	 0.5469 	0 	 1.4832 	 0.9854 	 0.8920 	1 	 2.0248 	 0.9268 	 0.5508 	2 	 3.3472 	 0.8070 	 0.1397 	
35400 	 2.6 	 9.64 	 2.2323 	 0.9870 	 0.9219 	0 	 1.4805 	 0.9846 	 0.8854 	1 	 2.0225 	 0.9271 	 0.5530 	2 	 3.3484 	 0.8060 	 0.1392 	
35500 	 2.6 	 9.78 	 2.2485 	 0.7840 	 0.0625 	0 	 1.4810 	 0.9849 	 0.8898 	1 	 2.0229 	 0.9262 	 0.5512 	2 	 3.3471 	 0.8058 	 0.1338 	
35600 	 2.6 	 9.71 	 2.3060 	 0.9409 	 0.5938 	0 	 1.4811 	 0.9853 	 0.8931 	1 	 2.0252 	 0.9265 	 0.5530 	2 	 3.3475 	 0.8066 	 0.1417 	
35700 	 2.6 	 9.18 	 2.2228 	 0.7965 	 0.1484 	0 	 1.4807 	 0.9857 	 0.8953 	1 	 2.0244 	 0.9269 	 0.5542 	2 	 3.3451 	 0.8067 	 0.1417 	
35800 	 2.6 	 9.35 	 2.2458 	 0.9684 	 0.7812 	0 	 1.4816 	 0.9851 	 0.8909 	1 	 2.0198 	 0.9270 	 0.5547 	2 	 3.3456 	 0.8058 	 0.1407 	
35900 	 2.6 	 9.78 	 2.2688 	 0.9226 	 0.5078 	0 	 1.4823 	 0.9850 	 0.8909 	1 	 2.0249 	 0.9264 	 0.5524 	2 	 3.3469 	 0.8061 	 0.1387 	
36000 	 2.6 	 9.74 	 2.2917 	 0.7845 	 0.1328 	0 	 1.4823 	 0.9847 	 0.8887 	1 	 2.0250 	 0.9270 	 0.5576 	2 	 3.3549 	 0.8061 	 0.1387 	
36100 	 2.6 	 9.70 	 2.1699 	 0.9341 	 0.5234 	0 	 1.4814 	 0.9853 	 0.8948 	1 	 2.0210 	 0.9276 	 0.5583 	2 	 3.3461 	 0.8069 	 0.1412 	
36200 	 2.6 	 9.87 	 2.2973 	 0.9400 	 0.6094 	0 	 1.4809 	 0.9845 	 0.8882 	1 	 2.0224 	 0.9271 	 0.5537 	2 	 3.3431 	 0.8072 	 0.1397 	
36300 	 2.6 	 9.50 	 2.1751 	 0.9023 	 0.4766 	0 	 1.4801 	 0.9851 	 0.8909 	1 	 2.0215 	 0.9263 	 0.5501 	2 	 3.3404 	 0.8056 	 0.1392 	
36400 	 2.6 	 9.88 	 2.2628 	 0.9401 	 0.5625 	0 	 1.4842 	 0.9845 	 0.8865 	1 	 2.0231 	 0.9270 	 0.5535 	2 	 3.3421 	 0.8066 	 0.1407 	
36500 	 2.6 	 9.60 	 2.1996 	 0.8032 	 0.1719 	0 	 1.4801 	 0.9850 	 0.8898 	1 	 2.0206 	 0.9272 	 0.5531 	2 	 3.3434 	 0.8069 	 0.1407 	
36600 	 2.7 	 9.07 	 2.1864 	 0.9258 	 0.5156 	0 	 1.4802 	 0.9853 	 0.8931 	1 	 2.0229 	 0.9271 	 0.5521 	2 	 3.3509 	 0.8073 	 0.1436 	
36700 	 2.7 	 9.07 	 2.1615 	 0.9112 	 0.4766 	0 	 1.4794 	 0.9851 	 0.8926 	1 	 2.0214 	 0.9269 	 0.5510 	2 	 3.3367 	 0.8076 	 0.1392 	
36800 	 2.7 	 9.64 	 2.2070 	 0.9143 	 0.5000 	0 	 1.4779 	 0.9851 	 0.8909 	1 	 2.0209 	 0.9276 	 0.5542 	2 	 3.3426 	 0.8074 	 0.1392 	
36900 	 2.7 	 9.68 	 2.2042 	 0.9309 	 0.5391 	0 	 1.4795 	 0.9847 	 0.8893 	1 	 2.0251 	 0.9271 	 0.5542 	2 	 3.3557 	 0.8063 	 0.1377 	
37000 	 2.7 	 9.68 	 2.2087 	 0.9089 	 0.4922 	0 	 1.4770 	 0.9848 	 0.8920 	1 	 2.0210 	 0.9270 	 0.5521 	2 	 3.3536 	 0.8059 	 0.1377 	
37100 	 2.7 	 9.71 	 2.2322 	 0.9397 	 0.5391 	0 	 1.4778 	 0.9845 	 0.8882 	1 	 2.0218 	 0.9269 	 0.5515 	2 	 3.3443 	 0.8064 	 0.1387 	
37200 	 2.7 	 9.48 	 2.1430 	 0.7843 	 0.0781 	0 	 1.4783 	 0.9848 	 0.8871 	1 	 2.0202 	 0.9271 	 0.5535 	2 	 3.3444 	 0.8063 	 0.1357 	
37300 	 2.7 	 9.69 	 2.1921 	 0.9210 	 0.4766 	0 	 1.4791 	 0.9845 	 0.8871 	1 	 2.0204 	 0.9273 	 0.5544 	2 	 3.3384 	 0.8068 	 0.1441 	
37400 	 2.7 	 9.81 	 2.2926 	 0.9247 	 0.5312 	0 	 1.4801 	 0.9850 	 0.8909 	1 	 2.0223 	 0.9267 	 0.5535 	2 	 3.3429 	 0.8069 	 0.1417 	
37500 	 2.7 	 9.07 	 2.1607 	 0.9133 	 0.4609 	0 	 1.4793 	 0.9850 	 0.8926 	1 	 2.0223 	 0.9269 	 0.5524 	2 	 3.3491 	 0.8075 	 0.1412 	
37600 	 2.7 	 9.20 	 2.2387 	 0.9862 	 0.8984 	0 	 1.4778 	 0.9848 	 0.8893 	1 	 2.0203 	 0.9276 	 0.5537 	2 	 3.3452 	 0.8071 	 0.1377 	
37700 	 2.7 	 9.48 	 2.1588 	 0.9263 	 0.5625 	0 	 1.4802 	 0.9855 	 0.8931 	1 	 2.0207 	 0.9274 	 0.5569 	2 	 3.3502 	 0.8064 	 0.1382 	
37800 	 2.7 	 9.74 	 2.2248 	 0.9767 	 0.8438 	0 	 1.4794 	 0.9851 	 0.8931 	1 	 2.0202 	 0.9271 	 0.5538 	2 	 3.3411 	 0.8070 	 0.1392 	
37900 	 2.7 	 9.68 	 2.2110 	 0.9843 	 0.8828 	0 	 1.4806 	 0.9851 	 0.8909 	1 	 2.0203 	 0.9277 	 0.5555 	2 	 3.3514 	 0.8069 	 0.1402 	
38000 	 2.8 	 9.66 	 2.2557 	 0.7867 	 0.1250 	0 	 1.4782 	 0.9850 	 0.8926 	1 	 2.0161 	 0.9274 	 0.5544 	2 	 3.3412 	 0.8071 	 0.1436 	
38100 	 2.8 	 9.81 	 2.2380 	 0.9424 	 0.6328 	0 	 1.4825 	 0.9845 	 0.8882 	1 	 2.0218 	 0.9268 	 0.5526 	2 	 3.3415 	 0.8067 	 0.1412 	
38200 	 2.8 	 9.50 	 2.2476 	 0.9151 	 0.5078 	0 	 1.4804 	 0.9853 	 0.8920 	1 	 2.0209 	 0.9271 	 0.5501 	2 	 3.3420 	 0.8068 	 0.1412 	
38300 	 2.8 	 9.28 	 2.1571 	 0.7825 	 0.1016 	0 	 1.4790 	 0.9853 	 0.8937 	1 	 2.0199 	 0.9271 	 0.5547 	2 	 3.3433 	 0.8070 	 0.1412 	
38400 	 2.8 	 10.82 	 2.2115 	 0.9227 	 0.5156 	0 	 1.4803 	 0.9847 	 0.8876 	1 	 2.0226 	 0.9271 	 0.5530 	2 	 3.3528 	 0.8073 	 0.1377 	
38500 	 2.8 	 12.61 	 2.1821 	 0.9849 	 0.9141 	0 	 1.4801 	 0.9851 	 0.8904 	1 	 2.0178 	 0.9270 	 0.5503 	2 	 3.3485 	 0.8070 	 0.1387 	
38600 	 2.8 	 12.09 	 2.2211 	 0.9480 	 0.6641 	0 	 1.4780 	 0.9850 	 0.8909 	1 	 2.0186 	 0.9269 	 0.5551 	2 	 3.3396 	 0.8059 	 0.1367 	
38700 	 2.8 	 12.27 	 2.1871 	 0.9210 	 0.4609 	0 	 1.4784 	 0.9848 	 0.8904 	1 	 2.0183 	 0.9274 	 0.5546 	2 	 3.3363 	 0.8072 	 0.1343 	
38800 	 2.8 	 15.37 	 2.2791 	 0.9093 	 0.4531 	0 	 1.4791 	 0.9847 	 0.8882 	1 	 2.0188 	 0.9265 	 0.5508 	2 	 3.3402 	 0.8064 	 0.1372 	
38900 	 2.8 	 14.02 	 2.1501 	 0.9270 	 0.4922 	0 	 1.4768 	 0.9853 	 0.8931 	1 	 2.0182 	 0.9266 	 0.5515 	2 	 3.3379 	 0.8067 	 0.1372 	
39000 	 2.8 	 10.66 	 2.2036 	 0.9238 	 0.5234 	0 	 1.4781 	 0.9854 	 0.8948 	1 	 2.0180 	 0.9275 	 0.5547 	2 	 3.3402 	 0.8077 	 0.1417 	
39100 	 2.8 	 10.85 	 2.3036 	 0.9118 	 0.4688 	0 	 1.4813 	 0.9850 	 0.8887 	1 	 2.0204 	 0.9257 	 0.5455 	2 	 3.3361 	 0.8052 	 0.1333 	
39200 	 2.8 	 10.39 	 2.1262 	 0.9863 	 0.8906 	0 	 1.4791 	 0.9853 	 0.8953 	1 	 2.0205 	 0.9266 	 0.5492 	2 	 3.3490 	 0.8063 	 0.1357 	
39300 	 2.8 	 10.54 	 2.2322 	 0.9929 	 0.9375 	0 	 1.4799 	 0.9845 	 0.8882 	1 	 2.0202 	 0.9266 	 0.5474 	2 	 3.3430 	 0.8067 	 0.1377 	
39400 	 2.9 	 10.24 	 2.2144 	 0.9832 	 0.8828 	0 	 1.4773 	 0.9855 	 0.8937 	1 	 2.0190 	 0.9276 	 0.5558 	2 	 3.3390 	 0.8065 	 0.1436 	
39500 	 2.9 	 10.41 	 2.2416 	 0.9246 	 0.5625 	0 	 1.4789 	 0.9853 	 0.8909 	1 	 2.0199 	 0.9277 	 0.5562 	2 	 3.3344 	 0.8075 	 0.1362 	
39600 	 2.9 	 10.27 	 2.2368 	 0.7949 	 0.1172 	0 	 1.4765 	 0.9849 	 0.8909 	1 	 2.0172 	 0.9278 	 0.5563 	2 	 3.3309 	 0.8084 	 0.1417 	
39700 	 2.9 	 13.84 	 2.2290 	 0.9441 	 0.5859 	0 	 1.4794 	 0.9848 	 0.8909 	1 	 2.0221 	 0.9270 	 0.5533 	2 	 3.3402 	 0.8071 	 0.1352 	
39800 	 2.9 	 13.72 	 2.2459 	 0.9225 	 0.5625 	0 	 1.4766 	 0.9851 	 0.8931 	1 	 2.0180 	 0.9269 	 0.5501 	2 	 3.3299 	 0.8071 	 0.1402 	
39900 	 2.9 	 14.03 	 2.1120 	 0.9196 	 0.5469 	0 	 1.4785 	 0.9853 	 0.8942 	1 	 2.0207 	 0.9278 	 0.5528 	2 	 3.3444 	 0.8079 	 0.1407 	
40000 	 2.9 	 12.97 	 2.1914 	 0.9885 	 0.9141 	0 	 1.4766 	 0.9848 	 0.8887 	1 	 2.0166 	 0.9272 	 0.5537 	2 	 3.3339 	 0.8073 	 0.1392 	
40100 	 2.9 	 12.86 	 2.3250 	 0.9312 	 0.5547 	0 	 1.4774 	 0.9848 	 0.8898 	1 	 2.0183 	 0.9270 	 0.5519 	2 	 3.3352 	 0.8067 	 0.1372 	
40200 	 2.9 	 10.15 	 2.2522 	 0.9332 	 0.5781 	0 	 1.4786 	 0.9842 	 0.8860 	1 	 2.0201 	 0.9264 	 0.5487 	2 	 3.3360 	 0.8072 	 0.1392 	
40300 	 2.9 	 10.22 	 2.2954 	 0.7900 	 0.1094 	0 	 1.4786 	 0.9851 	 0.8926 	1 	 2.0178 	 0.9277 	 0.5571 	2 	 3.3358 	 0.8079 	 0.1412 	
40400 	 2.9 	 10.44 	 2.2004 	 0.9781 	 0.8750 	0 	 1.4769 	 0.9847 	 0.8887 	1 	 2.0156 	 0.9273 	 0.5531 	2 	 3.3295 	 0.8081 	 0.1372 	
40500 	 2.9 	 11.25 	 2.3223 	 0.9118 	 0.5547 	0 	 1.4764 	 0.9856 	 0.8953 	1 	 2.0153 	 0.9267 	 0.5503 	2 	 3.3373 	 0.8054 	 0.1387 	
40600 	 2.9 	 10.61 	 2.1828 	 0.7715 	 0.1172 	0 	 1.4768 	 0.9850 	 0.8915 	1 	 2.0173 	 0.9277 	 0.5544 	2 	 3.3363 	 0.8077 	 0.1407 	
40700 	 2.9 	 10.38 	 2.1339 	 0.9320 	 0.5781 	0 	 1.4754 	 0.9854 	 0.8948 	1 	 2.0155 	 0.9276 	 0.5569 	2 	 3.3400 	 0.8078 	 0.1367 	
40800 	 3.0 	 10.11 	 2.1393 	 0.9181 	 0.4375 	0 	 1.4765 	 0.9855 	 0.8953 	1 	 2.0176 	 0.9273 	 0.5562 	2 	 3.3386 	 0.8070 	 0.1352 	
40900 	 3.0 	 9.91 	 2.2845 	 0.9103 	 0.5156 	0 	 1.4766 	 0.9850 	 0.8937 	1 	 2.0190 	 0.9271 	 0.5528 	2 	 3.3404 	 0.8074 	 0.1431 	
41000 	 3.0 	 9.83 	 2.2216 	 0.9834 	 0.8906 	0 	 1.4762 	 0.9854 	 0.8942 	1 	 2.0169 	 0.9270 	 0.5505 	2 	 3.3456 	 0.8071 	 0.1392 	
41100 	 3.0 	 9.37 	 2.2758 	 0.9228 	 0.5000 	0 	 1.4752 	 0.9860 	 0.8992 	1 	 2.0159 	 0.9273 	 0.5510 	2 	 3.3351 	 0.8081 	 0.1402 	
41200 	 3.0 	 9.12 	 2.1230 	 0.9323 	 0.5938 	0 	 1.4769 	 0.9852 	 0.8915 	1 	 2.0171 	 0.9277 	 0.5549 	2 	 3.3406 	 0.8074 	 0.1402 	
41300 	 3.0 	 9.62 	 2.1595 	 0.7988 	 0.0781 	0 	 1.4723 	 0.9856 	 0.8964 	1 	 2.0155 	 0.9277 	 0.5542 	2 	 3.3440 	 0.8081 	 0.1397 	
41400 	 3.0 	 9.85 	 2.2243 	 0.9329 	 0.5859 	0 	 1.4766 	 0.9842 	 0.8843 	1 	 2.0138 	 0.9271 	 0.5497 	2 	 3.3290 	 0.8063 	 0.1362 	
41500 	 3.0 	 9.93 	 2.2541 	 0.9076 	 0.4688 	0 	 1.4745 	 0.9853 	 0.8931 	1 	 2.0115 	 0.9276 	 0.5540 	2 	 3.3342 	 0.8070 	 0.1367 	
41600 	 3.0 	 9.60 	 2.2600 	 0.9161 	 0.5234 	0 	 1.4792 	 0.9855 	 0.8948 	1 	 2.0156 	 0.9270 	 0.5535 	2 	 3.3342 	 0.8076 	 0.1387 	
41700 	 3.0 	 9.53 	 2.2416 	 0.9252 	 0.5312 	0 	 1.4766 	 0.9858 	 0.8970 	1 	 2.0146 	 0.9277 	 0.5555 	2 	 3.3364 	 0.8075 	 0.1387 	
41800 	 3.0 	 9.73 	 2.2549 	 0.9747 	 0.8359 	0 	 1.4761 	 0.9843 	 0.8871 	1 	 2.0137 	 0.9271 	 0.5512 	2 	 3.3352 	 0.8078 	 0.1412 	
41900 	 3.0 	 9.91 	 2.2397 	 0.9313 	 0.5703 	0 	 1.4786 	 0.9845 	 0.8882 	1 	 2.0132 	 0.9272 	 0.5528 	2 	 3.3304 	 0.8073 	 0.1412 	
42000 	 3.0 	 10.01 	 2.3005 	 0.9130 	 0.4297 	0 	 1.4790 	 0.9843 	 0.8860 	1 	 2.0193 	 0.9266 	 0.5496 	2 	 3.3387 	 0.8066 	 0.1372 	
42100 	 3.0 	 9.70 	 2.1750 	 0.9219 	 0.4531 	0 	 1.4769 	 0.9853 	 0.8942 	1 	 2.0139 	 0.9277 	 0.5580 	2 	 3.3355 	 0.8074 	 0.1387 	
