peptide_mass is: 8694.243600
peptide_mass is: 5653.009200
peptide_mass is: 10836.640200
peptide_mass is: 7850.154800
peptide_mass is: 5485.302900
peptide_mass is: 12183.855200
peptide_mass is: 5874.409500
peptide_mass is: 4675.181600
peptide_mass is: 7715.515200
peptide_mass is: 4830.278500
peptide_mass is: 12474.177100
peptide_mass is: 7708.212500
peptide_mass is: 5913.792300
peptide_mass is: 5229.496500
peptide_mass is: 7490.047600
peptide_mass is: 5644.707300
peptide_mass is: 5791.170000
peptide_mass is: 11713.922400
peptide_mass is: 10822.994400
peptide_mass is: 5399.703900
peptide_mass is: 9442.743000
peptide_mass is: 9948.297000
peptide_mass is: 6761.516800
peptide_mass is: 7047.307600
peptide_mass is: 10649.463300
peptide_mass is: 5263.119300
peptide_mass is: 5278.308600
peptide_mass is: 7481.626500
peptide_mass is: 6905.011200
peptide_mass is: 11452.453200
peptide_mass is: 4647.196000
peptide_mass is: 9761.802000
peptide_mass is: 9813.343000
peptide_mass is: 5291.233200
peptide_mass is: 5443.336200
peptide_mass is: 5844.613500
peptide_mass is: 11532.762500
peptide_mass is: 7042.234400
peptide_mass is: 7933.569200
peptide_mass is: 10893.195000
peptide_mass is: 6576.672000
peptide_mass is: 9240.615500
peptide_mass is: 9628.065000
peptide_mass is: 6727.989600
peptide_mass is: 5944.637100
peptide_mass is: 11364.266400
peptide_mass is: 7039.084000
peptide_mass is: 10093.648600
peptide_mass is: 5677.366500
peptide_mass is: 5715.808500
peptide_mass is: 5868.069600
peptide_mass is: 5896.007100
peptide_mass is: 6491.163200
peptide_mass is: 5664.313800
peptide_mass is: 4830.280000
peptide_mass is: 5832.590700
peptide_mass is: 12160.675800
peptide_mass is: 11671.759200
peptide_mass is: 10118.905800
peptide_mass is: 9983.628200
peptide_mass is: 4741.617000
peptide_mass is: 5268.046800
peptide_mass is: 5503.045800
peptide_mass is: 9840.433200
peptide_mass is: 6607.158800
peptide_mass is: 7541.803200
peptide_mass is: 5882.846700
peptide_mass is: 5952.716400
peptide_mass is: 4585.652100
peptide_mass is: 9851.775000
peptide_mass is: 4675.203200
peptide_mass is: 5598.624900
peptide_mass is: 11302.595200
peptide_mass is: 5978.137200
peptide_mass is: 6629.874000
peptide_mass is: 5003.269500
peptide_mass is: 9840.385100
peptide_mass is: 8956.924500
peptide_mass is: 4674.190000
peptide_mass is: 4964.150400
peptide_mass is: 5619.137700
peptide_mass is: 9909.550000
peptide_mass is: 5088.009300
peptide_mass is: 11116.764600
peptide_mass is: 5621.280800
peptide_mass is: 6368.729200
peptide_mass is: 5509.398900
peptide_mass is: 11353.514400
peptide_mass is: 8558.695500
peptide_mass is: 9449.451500
peptide_mass is: 4830.277000
peptide_mass is: 4647.217000
peptide_mass is: 7851.246000
peptide_mass is: 4674.162000
peptide_mass is: 6791.772000
peptide_mass is: 7029.864000
peptide_mass is: 4982.300100
peptide_mass is: 12058.032700
peptide_mass is: 4647.178500
peptide_mass is: 6903.083200
peptide_mass is: 7772.305600
peptide_mass is: 9186.528500
peptide_mass is: 5063.441700
peptide_mass is: 5334.091500
peptide_mass is: 10819.147200
peptide_mass is: 6148.039200
peptide_mass is: 4814.864100
peptide_mass is: 5240.434200
peptide_mass is: 5733.539700
peptide_mass is: 5905.444800
peptide_mass is: 11319.385800
peptide_mass is: 4673.174400
peptide_mass is: 9588.935300
peptide_mass is: 4859.175300
peptide_mass is: 11747.030400
peptide_mass is: 7311.999200
peptide_mass is: 5969.318400
peptide_mass is: 4647.181500
peptide_mass is: 7367.716400
peptide_mass is: 10062.498000
peptide_mass is: 4830.274000
peptide_mass is: 5556.917700
peptide_mass is: 4673.184000
peptide_mass is: 9272.398800
peptide_mass is: 10781.340600
peptide_mass is: 7064.898800
peptide_mass is: 11468.165400
peptide_mass is: 4674.173200
peptide_mass is: 10673.742100
peptide_mass is: 9532.661000
peptide_mass is: 5570.149200
peptide_mass is: 5704.803600
peptide_mass is: 7663.539000
peptide_mass is: 5736.580800
peptide_mass is: 5764.650600
peptide_mass is: 5934.633000
peptide_mass is: 10886.173800
peptide_mass is: 4675.186400
peptide_mass is: 12022.729600
peptide_mass is: 7506.497500
peptide_mass is: 7999.233000
peptide_mass is: 5969.296500
peptide_mass is: 4635.843000
peptide_mass is: 5931.004200
peptide_mass is: 4558.363200
peptide_mass is: 5992.559700
peptide_mass is: 4526.846100
peptide_mass is: 4686.306300
peptide_mass is: 4891.249800
peptide_mass is: 10511.132400
peptide_mass is: 4876.543500
peptide_mass is: 5417.938200
peptide_mass is: 4647.184500
peptide_mass is: 4674.173200
peptide_mass is: 11568.418200
peptide_mass is: 9543.418000
peptide_mass is: 5202.177300
peptide_mass is: 11893.471800
peptide_mass is: 8345.931000
peptide_mass is: 9077.944500
peptide_mass is: 5558.121900
peptide_mass is: 5801.115600
peptide_mass is: 9605.971500
peptide_mass is: 10203.709800
peptide_mass is: 4674.174400
peptide_mass is: 4855.385400
peptide_mass is: 11336.544800
peptide_mass is: 10160.043000
peptide_mass is: 4830.272500
peptide_mass is: 10457.797800
peptide_mass is: 10187.300200
peptide_mass is: 4674.198400
peptide_mass is: 13488.596100
peptide_mass is: 7022.976800
peptide_mass is: 5416.632400
peptide_mass is: 4830.281000
peptide_mass is: 4676.192400
peptide_mass is: 13212.531500
peptide_mass is: 12724.453700
peptide_mass is: 11153.212800
peptide_mass is: 4831.264500
peptide_mass is: 4674.190800
peptide_mass is: 4830.278500
peptide_mass is: 4832.269500
peptide_mass is: 4649.185000
peptide_mass is: 4551.274400
peptide_mass is: 4595.331200
peptide_mass is: 4641.332400
peptide_mass is: 4594.336500
peptide_mass is: 4986.592800
peptide_mass is: 4831.279000
peptide_mass is: 4594.340800
peptide_mass is: 7743.812400
peptide_mass is: 5483.799300
peptide_mass is: 4595.321500
peptide_mass is: 4831.274000
peptide_mass is: 5120.536500
peptide_mass is: 4901.804100
peptide_mass is: 4887.020400
peptide_mass is: 10770.206400
peptide_mass is: 4856.268300
peptide_mass is: 5088.231000
peptide_mass is: 5811.276600
peptide_mass is: 5993.668500
peptide_mass is: 4925.092500
peptide_mass is: 10903.972000
peptide_mass is: 7408.023500
peptide_mass is: 5411.489400
peptide_mass is: 5423.338200
peptide_mass is: 11850.529600
peptide_mass is: 11645.097600
peptide_mass is: 4830.279000
peptide_mass is: 9494.698000
peptide_mass is: 10853.480800
peptide_mass is: 5232.440100
peptide_mass is: 5613.003300
peptide_mass is: 9593.065000
peptide_mass is: 5279.691300
peptide_mass is: 10755.060000
peptide_mass is: 5146.743200
peptide_mass is: 5465.268000
peptide_mass is: 4756.230600
peptide_mass is: 5286.046800
peptide_mass is: 4946.452500
peptide_mass is: 5241.615000
peptide_mass is: 11321.894400
peptide_mass is: 9303.898500
peptide_mass is: 11803.936000
peptide_mass is: 4827.029100
peptide_mass is: 5529.276600
peptide_mass is: 5771.181600
peptide_mass is: 11164.544000
peptide_mass is: 12794.854400
peptide_mass is: 7992.476000
peptide_mass is: 8800.274000
peptide_mass is: 5495.878500
peptide_mass is: 5666.432700
peptide_mass is: 8231.576000
peptide_mass is: 5973.598800
peptide_mass is: 9285.464500
peptide_mass is: 5509.202700
peptide_mass is: 5214.795300
peptide_mass is: 4710.184200
peptide_mass is: 11665.812600
peptide_mass is: 11676.048000
peptide_mass is: 12916.548000
peptide_mass is: 9325.948800
peptide_mass is: 5544.344400
peptide_mass is: 5544.329200
peptide_mass is: 5548.345600
peptide_mass is: 5544.336000
peptide_mass is: 5185.332500
peptide_mass is: 5186.346600
peptide_mass is: 4621.019000
peptide_mass is: 4782.102000
peptide_mass is: 11155.151400
peptide_mass is: 4589.039500
peptide_mass is: 13537.841100
peptide_mass is: 4712.205000
peptide_mass is: 4613.085500
peptide_mass is: 11181.788100
peptide_mass is: 4775.133200
peptide_mass is: 9159.984400
peptide_mass is: 11450.946000
peptide_mass is: 4632.893000
peptide_mass is: 4617.914000
peptide_mass is: 4617.904000
peptide_mass is: 4633.902000
peptide_mass is: 5917.579000
peptide_mass is: 4507.210800
peptide_mass is: 4823.265500
peptide_mass is: 13045.306400
peptide_mass is: 4824.262800
peptide_mass is: 11098.074600
peptide_mass is: 5421.579200
peptide_mass is: 7092.361000
peptide_mass is: 5720.824400
peptide_mass is: 4613.082500
peptide_mass is: 4776.169500
peptide_mass is: 14816.424000
peptide_mass is: 4742.200200
peptide_mass is: 4822.087800
peptide_mass is: 4741.195000
peptide_mass is: 4759.186000
peptide_mass is: 4823.091000
peptide_mass is: 4595.072000
peptide_mass is: 4880.446500
peptide_mass is: 4742.180400
peptide_mass is: 4881.448800
peptide_mass is: 4822.090000
peptide_mass is: 4823.094600
peptide_mass is: 4661.038000
peptide_mass is: 4822.095200
peptide_mass is: 4742.181000
peptide_mass is: 4740.193000
peptide_mass is: 4823.088000
peptide_mass is: 4740.202500
peptide_mass is: 4521.114600
peptide_mass is: 4515.991000
peptide_mass is: 4742.199000
peptide_mass is: 5250.486000
peptide_mass is: 4711.154400
peptide_mass is: 4645.041500
peptide_mass is: 4806.090000
peptide_mass is: 5250.462000
peptide_mass is: 4551.112000
peptide_mass is: 4550.103000
peptide_mass is: 4837.321500
peptide_mass is: 4510.080500
peptide_mass is: 4578.098500
peptide_mass is: 4807.090800
peptide_mass is: 4741.163200
peptide_mass is: 4712.170500
peptide_mass is: 4739.149000
peptide_mass is: 4806.099500
peptide_mass is: 4551.093000
peptide_mass is: 4526.184600
peptide_mass is: 4566.100800
peptide_mass is: 4567.095600
peptide_mass is: 5074.521600
peptide_mass is: 13434.285600
peptide_mass is: 5144.530200
peptide_mass is: 5232.457200
peptide_mass is: 4544.181500
peptide_mass is: 4645.046500
peptide_mass is: 4660.172500
peptide_mass is: 5818.785500
peptide_mass is: 13456.970100
peptide_mass is: 4529.197200
peptide_mass is: 4661.151000
peptide_mass is: 5763.780000
peptide_mass is: 5251.465200
peptide_mass is: 5987.884800
peptide_mass is: 4618.158500
peptide_mass is: 4661.185500
peptide_mass is: 5234.477500
peptide_mass is: 5250.473400
peptide_mass is: 4618.166000
peptide_mass is: 4619.165000
peptide_mass is: 4619.169000
peptide_mass is: 4619.169600
peptide_mass is: 5235.466000
peptide_mass is: 4633.162200
peptide_mass is: 5234.471400
peptide_mass is: 5252.464000
peptide_mass is: 4618.168800
peptide_mass is: 12328.552600
peptide_mass is: 4634.160000
peptide_mass is: 4619.167800
peptide_mass is: 4634.167200
peptide_mass is: 5251.471200
peptide_mass is: 4529.199000
peptide_mass is: 4635.169500
peptide_mass is: 4617.164800
peptide_mass is: 4529.202000
peptide_mass is: 5251.474000
peptide_mass is: 4527.181200
peptide_mass is: 4528.177500
peptide_mass is: 4635.161400
peptide_mass is: 5235.478200
peptide_mass is: 4619.165500
peptide_mass is: 4875.217500
peptide_mass is: 12548.735500
peptide_mass is: 5235.472000
peptide_mass is: 5250.469500
peptide_mass is: 4618.165800
peptide_mass is: 4636.162200
peptide_mass is: 4677.058500
peptide_mass is: 5251.479000
peptide_mass is: 4527.187500
peptide_mass is: 4619.167200
peptide_mass is: 4515.010800
peptide_mass is: 4516.014000
peptide_mass is: 4634.164000
peptide_mass is: 4618.168800
peptide_mass is: 4953.156000
peptide_mass is: 7736.775000
peptide_mass is: 4618.167000
peptide_mass is: 4619.165500
peptide_mass is: 4511.196000
peptide_mass is: 4618.166400
peptide_mass is: 5252.464800
peptide_mass is: 4635.160200
peptide_mass is: 11979.499800
peptide_mass is: 5235.447700
peptide_mass is: 4790.093000
peptide_mass is: 5235.469000
peptide_mass is: 4528.186400
peptide_mass is: 5237.462400
peptide_mass is: 4513.196000
peptide_mass is: 4512.185500
peptide_mass is: 4528.180500
peptide_mass is: 4921.163000
peptide_mass is: 4528.179500
peptide_mass is: 6328.133500
peptide_mass is: 4512.195000
peptide_mass is: 4790.100000
peptide_mass is: 4953.148800
peptide_mass is: 4791.102600
peptide_mass is: 5078.325000
peptide_mass is: 4791.110500
peptide_mass is: 4980.161500
peptide_mass is: 5108.272500
peptide_mass is: 4629.053400
peptide_mass is: 4791.105600
peptide_mass is: 4916.264400
peptide_mass is: 4511.191300
peptide_mass is: 4543.192200
peptide_mass is: 4915.266500
peptide_mass is: 4981.149000
peptide_mass is: 4545.178200
peptide_mass is: 4602.172800
peptide_mass is: 4513.194000
peptide_mass is: 12477.520800
peptide_mass is: 4602.175500
peptide_mass is: 4619.167500
peptide_mass is: 4511.185800
peptide_mass is: 4511.191000
peptide_mass is: 4645.042500
peptide_mass is: 4603.176200
peptide_mass is: 4513.190400
peptide_mass is: 4603.176000
peptide_mass is: 4603.176600
peptide_mass is: 4618.170000
peptide_mass is: 4763.230200
peptide_mass is: 4512.183000
peptide_mass is: 4603.176800
peptide_mass is: 4618.168400
peptide_mass is: 4619.172800
peptide_mass is: 5096.449000
peptide_mass is: 4545.144000
peptide_mass is: 4660.176000
peptide_mass is: 4889.369100
peptide_mass is: 4560.147600
peptide_mass is: 4602.171000
peptide_mass is: 4619.166500
peptide_mass is: 4586.146200
peptide_mass is: 4602.171000
peptide_mass is: 4587.160000
peptide_mass is: 4639.116000
peptide_mass is: 4604.178000
peptide_mass is: 4556.157000
peptide_mass is: 4602.168000
peptide_mass is: 4619.166000
peptide_mass is: 4619.161600
peptide_mass is: 4586.152500
peptide_mass is: 4655.083000
peptide_mass is: 4602.166400
peptide_mass is: 4586.152200
peptide_mass is: 4558.149000
peptide_mass is: 4543.143600
peptide_mass is: 4559.146800
peptide_mass is: 4588.149000
peptide_mass is: 4602.171500
peptide_mass is: 4603.170600
peptide_mass is: 4887.372600
peptide_mass is: 4544.119500
peptide_mass is: 4618.160500
peptide_mass is: 4513.191500
peptide_mass is: 4556.140500
peptide_mass is: 4792.099500
peptide_mass is: 4602.167400
peptide_mass is: 4619.163600
peptide_mass is: 4617.161600
peptide_mass is: 13934.229600
peptide_mass is: 4588.146000
peptide_mass is: 4602.167600
peptide_mass is: 4602.168200
peptide_mass is: 4635.160800
peptide_mass is: 4856.281800
peptide_mass is: 4603.168000
peptide_mass is: 4855.279100
peptide_mass is: 4586.137000
peptide_mass is: 4618.161000
peptide_mass is: 4853.269000
peptide_mass is: 4603.161600
peptide_mass is: 4602.166400
peptide_mass is: 4853.282400
peptide_mass is: 4619.159600
peptide_mass is: 4870.268400
peptide_mass is: 4617.158400
peptide_mass is: 4618.162200
peptide_mass is: 4854.286000
peptide_mass is: 4603.157200
peptide_mass is: 7381.709000
peptide_mass is: 4604.156800
peptide_mass is: 4660.177200
peptide_mass is: 4765.227600
peptide_mass is: 4660.180200
peptide_mass is: 4765.232000
peptide_mass is: 4647.341200
peptide_mass is: 4661.176800
peptide_mass is: 4601.151000
peptide_mass is: 4767.241000
peptide_mass is: 4550.135000
peptide_mass is: 4660.170400
peptide_mass is: 4605.162800
peptide_mass is: 4631.043200
peptide_mass is: 4617.150000
peptide_mass is: 4766.250000
peptide_mass is: 4603.164000
peptide_mass is: 4947.496000
peptide_mass is: 4602.142200
peptide_mass is: 13438.215700
peptide_mass is: 5496.599400
peptide_mass is: 5498.605700
peptide_mass is: 4631.165400
peptide_mass is: 5495.599200
peptide_mass is: 5238.329000
peptide_mass is: 5076.271600
peptide_mass is: 5076.272400
peptide_mass is: 4890.189200
peptide_mass is: 5088.342600
peptide_mass is: 5105.269000
peptide_mass is: 4630.163400
peptide_mass is: 4630.162000
peptide_mass is: 5933.894500
peptide_mass is: 4631.160000
peptide_mass is: 5213.507400
peptide_mass is: 4801.454000
peptide_mass is: 4764.237600
peptide_mass is: 4954.293200
peptide_mass is: 4799.463000
peptide_mass is: 4643.343500
peptide_mass is: 4793.238500
peptide_mass is: 4782.480800
peptide_mass is: 4723.209500
peptide_mass is: 4930.211000
peptide_mass is: 4643.334400
peptide_mass is: 4561.159500
peptide_mass is: 4927.294500
peptide_mass is: 4956.291000
peptide_mass is: 5063.613100
peptide_mass is: 4764.241200
peptide_mass is: 4931.213500
peptide_mass is: 5280.485700
peptide_mass is: 4767.164400
peptide_mass is: 4785.459600
peptide_mass is: 4560.144500
peptide_mass is: 4697.175500
peptide_mass is: 5283.492600
peptide_mass is: 4536.121000
peptide_mass is: 4792.238000
peptide_mass is: 4783.456200
peptide_mass is: 5282.482800
peptide_mass is: 4618.176000
peptide_mass is: 4618.179000
peptide_mass is: 4873.439400
peptide_mass is: 5137.579200
peptide_mass is: 4645.169500
peptide_mass is: 4784.448500
peptide_mass is: 4786.445400
peptide_mass is: 4702.240000
peptide_mass is: 5137.581000
peptide_mass is: 5281.488000
peptide_mass is: 5282.489400
peptide_mass is: 5177.512500
peptide_mass is: 4764.212500
peptide_mass is: 5138.598000
peptide_mass is: 5280.487000
peptide_mass is: 5251.406400
peptide_mass is: 4873.446500
peptide_mass is: 4928.294000
peptide_mass is: 5282.485000
peptide_mass is: 5139.587400
peptide_mass is: 5297.481000
peptide_mass is: 4945.461500
peptide_mass is: 4947.462100
peptide_mass is: 5281.472400
peptide_mass is: 4736.416500
peptide_mass is: 4927.291500
peptide_mass is: 4774.383000
peptide_mass is: 5089.335000
peptide_mass is: 4873.425600
peptide_mass is: 5264.470800
peptide_mass is: 4957.295500
peptide_mass is: 4957.301500
peptide_mass is: 5266.495800
peptide_mass is: 4773.372000
peptide_mass is: 5244.555000
peptide_mass is: 5229.542500
peptide_mass is: 5266.491000
peptide_mass is: 4699.185000
peptide_mass is: 5266.492700
peptide_mass is: 5300.574000
peptide_mass is: 5249.455800
peptide_mass is: 10983.320400
peptide_mass is: 5014.312000
peptide_mass is: 5265.491200
peptide_mass is: 14459.042400
peptide_mass is: 5266.492800
peptide_mass is: 5265.506000
peptide_mass is: 4930.314000
peptide_mass is: 5266.480000
peptide_mass is: 5695.771200
peptide_mass is: 5282.478600
peptide_mass is: 5694.784200
peptide_mass is: 5060.314800
peptide_mass is: 5267.482800
peptide_mass is: 4779.132000
peptide_mass is: 4803.114000
peptide_mass is: 4776.114500
peptide_mass is: 5282.456400
peptide_mass is: 5801.737800
peptide_mass is: 5785.748400
peptide_mass is: 5801.749800
peptide_mass is: 5785.745500
peptide_mass is: 5265.469500
peptide_mass is: 5785.748500
peptide_mass is: 5785.748000
peptide_mass is: 6537.414500
peptide_mass is: 4909.279000
peptide_mass is: 5364.707000
peptide_mass is: 5860.861500
peptide_mass is: 5176.332400
peptide_mass is: 5013.280500
peptide_mass is: 5012.276400
peptide_mass is: 4745.219500
peptide_mass is: 4633.425200
peptide_mass is: 6537.363500
peptide_mass is: 5784.732600
peptide_mass is: 5293.476000
peptide_mass is: 5802.745800
peptide_mass is: 4519.111500
peptide_mass is: 5295.498600
peptide_mass is: 4867.239600
peptide_mass is: 5786.740800
peptide_mass is: 5802.729000
peptide_mass is: 5611.688600
peptide_mass is: 6061.894000
peptide_mass is: 5186.412000
peptide_mass is: 6538.407500
peptide_mass is: 5025.362500
peptide_mass is: 5229.388500
peptide_mass is: 6747.136800
peptide_mass is: 6498.887500
peptide_mass is: 4518.188400
peptide_mass is: 9691.386600
peptide_mass is: 6747.091800
peptide_mass is: 6937.208800
peptide_mass is: 8244.879300
peptide_mass is: 6531.143400
peptide_mass is: 7382.389800
peptide_mass is: 5422.467600
peptide_mass is: 6550.122000
peptide_mass is: 6531.126600
peptide_mass is: 5260.414500
peptide_mass is: 6532.131500
peptide_mass is: 5260.412400
peptide_mass is: 7410.459000
peptide_mass is: 6938.170200
peptide_mass is: 5392.639700
peptide_mass is: 6402.897900
peptide_mass is: 6402.883200
peptide_mass is: 6242.820000
peptide_mass is: 13381.144000
peptide_mass is: 6241.832800
peptide_mass is: 5480.617200
peptide_mass is: 5481.612000
peptide_mass is: 5481.610400
peptide_mass is: 5479.606800
peptide_mass is: 4533.179400
peptide_mass is: 4531.177000
peptide_mass is: 4532.184600
peptide_mass is: 4577.370400
peptide_mass is: 5808.856000
peptide_mass is: 4577.374800
peptide_mass is: 5480.605200
peptide_mass is: 4531.188900
peptide_mass is: 4578.374500
peptide_mass is: 4692.258200
peptide_mass is: 4532.191200
peptide_mass is: 4579.389600
peptide_mass is: 5389.483200
peptide_mass is: 5770.849600
peptide_mass is: 4547.179200
peptide_mass is: 4579.373400
peptide_mass is: 5390.456400
peptide_mass is: 5496.604200
peptide_mass is: 4691.259300
peptide_mass is: 5482.610700
peptide_mass is: 11562.250700
peptide_mass is: 4580.368800
peptide_mass is: 4594.391400
peptide_mass is: 5809.854000
peptide_mass is: 4594.373000
peptide_mass is: 4594.334500
peptide_mass is: 5914.839700
peptide_mass is: 5481.613200
peptide_mass is: 13344.151200
peptide_mass is: 4532.173800
peptide_mass is: 4530.162500
peptide_mass is: 5897.824800
peptide_mass is: 5912.828400
peptide_mass is: 6022.909200
peptide_mass is: 5898.835800
peptide_mass is: 6311.108800
peptide_mass is: 6308.110200
peptide_mass is: 5496.599400
peptide_mass is: 5898.832200
peptide_mass is: 6039.910800
peptide_mass is: 6023.906700
peptide_mass is: 6022.905600
peptide_mass is: 5898.836500
peptide_mass is: 5914.820500
peptide_mass is: 5898.835200
peptide_mass is: 5898.837700
peptide_mass is: 6022.900100
peptide_mass is: 6309.111200
peptide_mass is: 6059.914400
peptide_mass is: 5915.851200
peptide_mass is: 6059.918200
peptide_mass is: 6313.134100
peptide_mass is: 6185.026800
peptide_mass is: 5855.791200
peptide_mass is: 6023.910400
peptide_mass is: 5897.826500
peptide_mass is: 4595.162500
peptide_mass is: 4621.164000
peptide_mass is: 6199.970000
peptide_mass is: 5897.828500
peptide_mass is: 4668.351800
peptide_mass is: 6059.906300
peptide_mass is: 5898.842000
peptide_mass is: 13280.545600
peptide_mass is: 6183.976400
peptide_mass is: 6199.008900
peptide_mass is: 5899.831000
peptide_mass is: 5915.830900
peptide_mass is: 4683.347400
peptide_mass is: 6059.892000
peptide_mass is: 7227.549600
peptide_mass is: 5563.645800
peptide_mass is: 6943.352800
peptide_mass is: 4865.304500
peptide_mass is: 7102.433800
peptide_mass is: 5560.641000
peptide_mass is: 5899.822200
peptide_mass is: 7230.556000
peptide_mass is: 4865.304800
peptide_mass is: 5114.379600
peptide_mass is: 5274.447000
peptide_mass is: 5899.803000
peptide_mass is: 5114.380800
peptide_mass is: 5275.455600
peptide_mass is: 4672.189500
peptide_mass is: 4864.290000
peptide_mass is: 4668.355300
peptide_mass is: 6944.357000
peptide_mass is: 5114.374000
peptide_mass is: 5551.505400
peptide_mass is: 5554.526500
peptide_mass is: 4864.303500
peptide_mass is: 7103.413100
peptide_mass is: 4864.305000
peptide_mass is: 5389.479000
peptide_mass is: 5899.813800
peptide_mass is: 6942.337600
peptide_mass is: 6371.913100
peptide_mass is: 4589.233800
peptide_mass is: 4759.336200
peptide_mass is: 5926.833000
peptide_mass is: 6942.331200
peptide_mass is: 6209.844000
peptide_mass is: 4669.354200
peptide_mass is: 6943.328000
peptide_mass is: 4774.326600
peptide_mass is: 6149.107300
peptide_mass is: 6145.081800
peptide_mass is: 4511.124500
peptide_mass is: 4672.169500
peptide_mass is: 5161.347000
peptide_mass is: 4758.334500
peptide_mass is: 5925.829800
peptide_mass is: 4760.333600
peptide_mass is: 6144.966600
peptide_mass is: 6141.917600
peptide_mass is: 4574.202000
peptide_mass is: 4774.328400
peptide_mass is: 5927.835000
peptide_mass is: 5956.840200
peptide_mass is: 5514.642600
peptide_mass is: 4775.325000
peptide_mass is: 5416.468000
peptide_mass is: 4573.217000
peptide_mass is: 4714.318200
peptide_mass is: 4758.332400
peptide_mass is: 5239.430400
peptide_mass is: 5514.642600
peptide_mass is: 4792.315500
peptide_mass is: 5239.431000
peptide_mass is: 5520.536500
peptide_mass is: 4610.172000
peptide_mass is: 4791.320400
peptide_mass is: 5926.836000
peptide_mass is: 6145.968000
peptide_mass is: 6327.042000
peptide_mass is: 4847.311000
peptide_mass is: 4848.310200
peptide_mass is: 4865.313600
peptide_mass is: 4999.314000
peptide_mass is: 5255.436600
peptide_mass is: 5244.422000
peptide_mass is: 6531.931700
peptide_mass is: 4789.299600
peptide_mass is: 4865.294400
peptide_mass is: 5254.403000
peptide_mass is: 4848.310400
peptide_mass is: 4757.315000
peptide_mass is: 5238.445500
peptide_mass is: 5830.737000
peptide_mass is: 6220.047500
peptide_mass is: 6531.963200
peptide_mass is: 4805.250000
peptide_mass is: 6343.045200
peptide_mass is: 4789.312500
peptide_mass is: 4849.310900
peptide_mass is: 4865.301000
peptide_mass is: 6167.781600
peptide_mass is: 4847.315500
peptide_mass is: 6237.052500
peptide_mass is: 4609.172500
peptide_mass is: 6461.117500
peptide_mass is: 4758.310200
peptide_mass is: 6343.027800
peptide_mass is: 4849.309500
peptide_mass is: 5136.493500
peptide_mass is: 4609.167600
peptide_mass is: 4791.297700
peptide_mass is: 4848.312000
peptide_mass is: 6234.003600
peptide_mass is: 6327.038400
peptide_mass is: 6487.135200
peptide_mass is: 4865.298500
peptide_mass is: 6217.045500
peptide_mass is: 4849.312800
peptide_mass is: 6063.816800
peptide_mass is: 5135.526200
peptide_mass is: 4952.328000
peptide_mass is: 5055.327600
peptide_mass is: 6783.224400
peptide_mass is: 4805.279500
peptide_mass is: 5008.341000
peptide_mass is: 5057.338500
peptide_mass is: 4849.310200
peptide_mass is: 4803.284400
peptide_mass is: 4864.297800
peptide_mass is: 6235.057200
peptide_mass is: 4818.280500
peptide_mass is: 4892.305500
peptide_mass is: 5059.334500
peptide_mass is: 6786.252000
peptide_mass is: 4879.312000
peptide_mass is: 6310.046400
peptide_mass is: 5239.398000
peptide_mass is: 5010.356500
peptide_mass is: 9697.574600
peptide_mass is: 5134.518600
peptide_mass is: 6219.052200
peptide_mass is: 6311.044200
peptide_mass is: 6595.247400
peptide_mass is: 4639.206500
peptide_mass is: 6785.229500
peptide_mass is: 6311.044600
peptide_mass is: 4849.309000
peptide_mass is: 4849.308000
peptide_mass is: 11159.365600
peptide_mass is: 11156.329800
peptide_mass is: 4849.309200
peptide_mass is: 6221.023200
peptide_mass is: 6597.261600
peptide_mass is: 8245.974000
peptide_mass is: 4610.167500
peptide_mass is: 6310.047200
peptide_mass is: 6266.993400
peptide_mass is: 4865.303000
peptide_mass is: 6311.045000
peptide_mass is: 4849.307600
peptide_mass is: 4865.300000
peptide_mass is: 11161.340800
peptide_mass is: 4849.308800
peptide_mass is: 4865.295400
peptide_mass is: 6268.008600
peptide_mass is: 11160.375800
peptide_mass is: 12619.060300
peptide_mass is: 5135.533800
peptide_mass is: 6327.030600
peptide_mass is: 6266.023400
peptide_mass is: 4864.301400
peptide_mass is: 5136.526800
peptide_mass is: 5924.875200
peptide_mass is: 6235.029000
peptide_mass is: 6365.962200
peptide_mass is: 6237.972300
peptide_mass is: 6327.046600
peptide_mass is: 6596.270100
peptide_mass is: 4818.318000
peptide_mass is: 6485.123400
peptide_mass is: 6326.036800
peptide_mass is: 6310.052400
peptide_mass is: 4771.291000
peptide_mass is: 6598.260000
peptide_mass is: 4821.299000
peptide_mass is: 6311.055800
peptide_mass is: 6611.239600
peptide_mass is: 5027.344200
peptide_mass is: 6469.115400
peptide_mass is: 4759.291500
peptide_mass is: 4865.307200
peptide_mass is: 5071.316400
peptide_mass is: 5096.348400
peptide_mass is: 6253.005000
peptide_mass is: 6489.098400
peptide_mass is: 6518.071800
peptide_mass is: 4594.158000
peptide_mass is: 4805.281600
peptide_mass is: 6471.070200
peptide_mass is: 4773.303000
peptide_mass is: 5075.330400
peptide_mass is: 6656.046000
peptide_mass is: 4864.305500
peptide_mass is: 6326.047000
peptide_mass is: 4864.307700
peptide_mass is: 4877.339600
peptide_mass is: 4822.282200
peptide_mass is: 6326.044200
peptide_mass is: 5012.373000
peptide_mass is: 5476.485000
peptide_mass is: 5842.607000
peptide_mass is: 4792.245000
peptide_mass is: 4864.302600
peptide_mass is: 5026.344600
peptide_mass is: 5527.615500
